source_id,ra,dec,parallax,pmra,pmdec,ruwe,phot_g_mean_mag,bp_rp,radial_velocity,phot_variable_flag,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,teff_gspphot,logg_gspphot,mh_gspphot,distance_gspphot,azero_gspphot,ag_gspphot,ebpminrp_gspphot,target_id,target_ra,target_dec,target_parallax,target_pm_ra,target_pm_dec,target_radial_velocity,epoch,target_separation (deg)
1995014512321883904,359.331488775504,56.72680720176050,1.814886844580940,-0.4521757687664050,-4.332766365213940,1.1479584,20.551,1.2335835,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J235719.8+564336,359.3326,56.7267,0.0,0.0,0.0,0.0,2000.0,6.190073067655E-04
1995014512321884160,359.3326721777120,56.72671224212130,0.497320877331125,-1.0955026249338700,-1.767158730841830,1.0549467,14.696708,0.84584904,,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,6772.898,4.0268,-0.3852,1836.7649,0.7022,0.6035,0.326,J235719.8+564336,359.3326,56.7267,0.0,0.0,0.0,0.0,2000.0,4.14482483868863E-05
1995014512313089280,359.3324879199480,56.72261392055150,0.12485368263048100,-0.6819064081311200,-2.0204021420027400,1.0611151,19.160414,1.3337002,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J235720.1+564322,359.3339,56.7228,0.0,0.0,0.0,0.0,2000.0,7.96828072979093E-04
1995014512321885184,359.33377516808000,56.722859934382500,0.4628822978194760,-0.9254368410257790,-2.0753044623665200,1.0336847,14.868271,0.8766861,,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,6978.946,4.0847,-0.3143,1976.2535,0.9091,0.7839,0.4244,J235720.1+564322,359.3339,56.7228,0.0,0.0,0.0,0.0,2000.0,9.10140505168932E-05
1995014581032500608,359.3261048738560,56.731696232514100,0.3820557225906770,-1.076336792251200,-1.8544362630093600,1.0574876,18.907043,1.3535805,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J235718.6+564351,359.3276,56.7309,0.0,0.0,0.0,0.0,2000.0,0.0011430985403983900
1995014581032505344,359.3270069656180,56.73110872135440,0.5476234453394730,-0.898624948045679,-2.094845101504990,1.4866905,15.187544,0.95878696,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,5802.5,4.1936,-1.5873,1381.719,0.4482,0.3747,0.206,J235718.6+564351,359.3276,56.7309,0.0,0.0,0.0,0.0,2000.0,3.86520956787922E-04
1995014581041360384,359.32808525120600,56.73073476380210,0.5017752483881370,-0.15580777571706100,0.05156051698479660,1.0130657,13.720774,0.93830776,-38.34624,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J235718.6+564351,359.3276,56.7309,0.0,0.0,0.0,0.0,2000.0,3.13310078602465E-04
1995013756400361984,359.3412936755500,56.718981527998900,0.5180561029190000,-0.8634132816866860,-1.7655113371070800,1.0242418,17.188929,1.1621094,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,5214.099,4.7653,-2.3137,1042.3452,0.5616,0.4497,0.2469,J235722.1+564311,359.3422,56.7198,0.0,0.0,0.0,0.0,2000.0,9.57726432472692E-04
1995013790767380480,359.3422913878440,56.719854978156100,0.47569447150761100,-0.861061363883564,-2.0036878214876300,1.0467567,13.964611,0.8521404,-59.166973,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,7055.49,3.8408,-0.4115,1831.2938,0.9152,0.7927,0.4289,J235722.1+564311,359.3422,56.7198,0.0,0.0,0.0,0.0,2000.0,7.44135540750763E-05
1995014512313101696,359.3243200577130,56.71795400879160,0.12017160912929100,-1.0051884254384400,-1.6752425421032200,1.0585029,18.583435,1.6665821,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,3750.818,4.7413,-0.7509,897.0004,0.0143,0.0102,0.0055,J235718.1+564307,359.3255,56.7187,0.0,0.0,0.0,0.0,2000.0,9.87805047757562E-04
1995014512321426688,359.326019307413,56.718681893686200,0.4797440826813510,-0.8182009597747660,-2.431509530777240,1.0425127,15.084097,0.8886223,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,7008.4053,4.41,-0.6146,1348.9698,0.9442,0.8137,0.4419,J235718.1+564307,359.3255,56.7187,0.0,0.0,0.0,0.0,2000.0,2.85544648501998E-04
1995014546681155456,359.34904823049300,56.72934839879230,0.45748978572305300,-0.9644297001011770,-2.27987803349939,1.0069149,14.4018135,0.837183,,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J235724.1+564343,359.3505,56.7287,0.0,0.0,0.0,0.0,2000.0,0.001027004075909630
1995014546681159680,359.3504252419380,56.72743753438460,0.5208060689769620,-1.002314146413860,-2.335510226347610,1.2366015,13.917906,0.9413986,-21.352737,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,6718.2026,3.8739,-0.4398,1611.3806,0.9525,0.8127,0.4408,J235724.1+564343,359.3505,56.7287,0.0,0.0,0.0,0.0,2000.0,0.0012631316313305100
1995014581032525568,359.313824330169,56.72455708928090,0.42825472938540200,-1.4358949620667100,-1.9497787913871800,0.9811093,17.539017,1.1328754,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4876.9683,4.8339,-1.9411,944.1949,0.5003,0.394,0.2146,J235715.6+564328,359.3151,56.7245,0.0,0.0,0.0,0.0,2000.0,7.02239742775356E-04
1995014581040887680,359.3157961921300,56.72536028811280,0.3855414450410580,-1.0790405794468500,-1.4540422395006100,1.0525975,18.394314,1.1494522,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J235715.6+564328,359.3151,56.7245,0.0,0.0,0.0,0.0,2000.0,9.41274856613418E-04
1995014581040889472,359.31535984416700,56.72454989565570,0.4397393483936950,-1.7790827459115900,-3.9702832814695200,1.0166376,14.152768,0.74988365,,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J235715.6+564328,359.3151,56.7245,0.0,0.0,0.0,0.0,2000.0,1.51046484667384E-04
1995013752107113216,359.33480336662500,56.715853496780600,2.756540023488860,8.273858160825140,-3.0385790646125100,0.96826345,17.676739,2.411003,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J235720.4+564254,359.3351,56.7151,0.0,0.0,0.0,0.0,2000.0,7.70881622464523E-04
1995013756407190912,359.33477538118200,56.715054260614700,0.4627723940644620,-0.8570966087538960,-1.9250333398011700,1.0560651,14.349562,0.8610668,-65.65802,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,7055.7534,3.9911,-0.6064,1778.7373,0.9366,0.8107,0.4395,J235720.4+564254,359.3351,56.7151,0.0,0.0,0.0,0.0,2000.0,1.8392969408515E-04
1995014512321432320,359.3229472471440,56.71467865942530,0.4720593822194020,-0.8201910920306840,-1.995329115969350,0.9813663,14.478273,0.8595371,-62.342857,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,7123.6978,3.9477,-0.3734,1994.3422,0.9205,0.7955,0.4291,J235717.5+564253,359.323,56.7148,0.0,0.0,0.0,0.0,2000.0,1.24746566308531E-04
1995013790766933504,359.34777341595000,56.71569094377170,0.4704783722579850,-1.020259169930360,-2.0343960948608600,0.99523395,15.061126,0.8889866,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,6870.321,4.15,-0.5854,1777.5005,0.8963,0.7706,0.4183,J235723.2+564255,359.3468,56.7153,0.0,0.0,0.0,0.0,2000.0,6.61977871910941E-04
1995013790767380992,359.3464556283390,56.714490339380000,0.4274573136774290,-0.9088734716124240,-2.038817633794670,1.0531131,15.276725,0.9536333,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,6440.841,4.203,-0.6078,1653.7809,0.813,0.6886,0.3746,J235723.2+564255,359.3468,56.7153,0.0,0.0,0.0,0.0,2000.0,8.3142570252242E-04
1995014615400619648,359.3491494704390,56.73603941022670,0.4941821650725740,-0.6460485808439970,-1.4001909884853700,1.1805468,14.466174,0.9071913,-58.38347,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,6735.2007,3.947,-0.453,1708.8931,0.8663,0.7416,0.4027,J235723.6+564411,359.3484,56.7365,0.0,0.0,0.0,0.0,2000.0,6.17356869130712E-04
1995014581040872064,359.31098152260700,56.732583234997400,0.4739465532172940,-0.7801208271225870,-2.0457803538441300,1.0060736,13.953455,0.99754524,-44.95943,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,6261.6567,3.4587,-0.4239,2413.3157,0.8335,0.7008,0.3808,J235714.6+564357,359.31090000000000,56.7326,0.0,0.0,0.0,0.0,2000.0,4.77582954455771E-05
1995014684111686528,359.3103430343390,56.732845776918000,1.4661931055934300,-1.7257896649358100,-1.113365990304120,1.1230968,19.118708,1.5354519,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J235714.6+564357,359.31090000000000,56.7326,0.0,0.0,0.0,0.0,2000.0,3.92108834875198E-04
1995014512321428224,359.3157948066320,56.71560264763200,0.4803276490962320,-0.47287147643089700,-1.173406998475050,1.0610702,15.57604,0.9685421,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,6817.4653,4.3905,-0.4523,1605.744,1.0282,0.8764,0.4758,J235715.6+564255,359.3151,56.7153,0.0,0.0,0.0,0.0,2000.0,4.86817662123999E-04
1995014787190885248,359.31069034523200,56.73590530352670,0.5142981678548580,-0.8618311902726900,-1.9450793454502100,1.2213567,15.831957,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J235714.7+564409,359.3114,56.7359,0.0,0.0,0.0,0.0,2000.0,3.89281043607864E-04
1995014787199296896,359.3114425501190,56.73595077842320,0.4522179513563660,-1.0382987317993100,-1.757742121298140,1.4870114,15.018301,0.925642,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,6197.2314,3.8416,-2.5124,1704.9714,0.6745,0.5701,0.3146,J235714.7+564409,359.3114,56.7359,0.0,0.0,0.0,0.0,2000.0,5.58850817748148E-05
1995014782894281472,359.3376191197690,56.74325903731310,0.4546440164452700,-2.956522696472560,-5.184932190267670,1.3339082,13.871613,0.9450331,-50.091908,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,6684.3535,3.6527,-0.484,1900.5316,0.9467,0.8074,0.4387,J235721.0+564435,359.3376,56.7431,0.0,0.0,0.0,0.0,2000.0,1.59382574938526E-04
1995014684111673344,359.30400869754200,56.733678120790700,0.40660861142453700,-3.0726358367965400,-1.5205234511179100,1.0461826,18.768919,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J235713.2+564402,359.3051,56.734,0.0,0.0,0.0,0.0,2000.0,6.79662805914035E-04
1995014684120082944,359.30546529676900,56.733892967855000,0.5821498016542910,-0.8629734187267220,-1.9103816877875100,1.0687264,16.521706,1.0938692,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,5564.0605,4.6571,-0.6119,1178.381,0.598,0.489,0.2648,J235713.2+564402,359.3051,56.734,0.0,0.0,0.0,0.0,2000.0,2.27169879131382E-04
1995014684120083072,359.30400999981500,56.734008378535600,0.23117136250295600,-0.7584581601172460,-2.1273366354653600,1.6563491,16.215876,1.2253208,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,5139.1494,4.347,-1.3429,1227.5983,0.5695,0.4564,0.2492,J235713.2+564402,359.3051,56.734,0.0,0.0,0.0,0.0,2000.0,5.97952887873418E-04
1995013756398921856,359.33446278443100,56.70754143283070,0.8129226496296060,-1.1568574733583700,-2.1787322461715000,0.9965138,20.364313,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J235720.5+564228,359.3355,56.7078,0.0,0.0,0.0,0.0,2000.0,6.25302981252087E-04
1995013756400363136,359.3342252603980,56.7068555224186,1.35757502482452,-0.18747569279112500,-2.8548514825111800,0.94112533,20.56788,0.48708153,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J235720.5+564228,359.3355,56.7078,0.0,0.0,0.0,0.0,2000.0,0.001175437272459440
1995013756407203840,359.3357737007740,56.70877877813600,0.6327545508632230,-1.0006445999461100,-1.7279488183102400,1.3579239,16.350286,1.1830635,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,5314.827,4.6414,-0.8697,887.8721,0.6623,0.5335,0.2897,J235720.5+564228,359.3355,56.7078,0.0,0.0,0.0,0.0,2000.0,9.90240958723683E-04
1995013756407205888,359.33559377811700,56.707751240518700,0.4634694551096090,-0.8340538941468160,-1.9117310749287900,1.048871,13.969904,0.9835739,-49.279446,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,6317.874,3.4477,-0.4282,2461.7769,0.8357,0.7045,0.3828,J235720.5+564228,359.3355,56.7078,0.0,0.0,0.0,0.0,2000.0,7.0902986603763E-05
1995013756409886208,359.33685812132800,56.707275411819700,-1.944044972027050,-1.804674879314480,-4.801888151886730,4.496425,18.83488,1.1342392,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J235720.5+564228,359.3355,56.7078,0.0,0.0,0.0,0.0,2000.0,9.1156375691578E-04
1995014512321433472,359.3126055471440,56.7116708207761,0.47843888300634900,-0.987590481171509,-2.239358569937860,1.0313152,14.802572,0.8642292,,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,7108.4854,4.2534,-0.6623,1487.0142,0.9499,0.8223,0.4461,J235714.9+564241,359.3122,56.7115,0.0,0.0,0.0,0.0,2000.0,2.80578520600474E-04
1995014684120089344,359.29946173042700,56.72922755917230,0.46306970478122300,-0.7949077709007940,-1.9939512930621600,1.0611081,13.854584,0.9714937,-44.284573,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,6663.5537,3.7884,-0.3324,1766.9939,0.9431,0.7995,0.4322,J235712.0+564343,359.30010000000000,56.7287,0.0,0.0,0.0,0.0,2000.0,6.33188037745939E-04
1995013722047904768,359.34984972053500,56.70949760749470,0.4832915436295750,-1.0316281233350200,-2.1857988322876100,1.0109124,14.244941,0.88223267,-66.179794,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J235724.0+564233,359.3501,56.7092,0.0,0.0,0.0,0.0,2000.0,3.27783636478073E-04
1995013722047904896,359.34994276992500,56.708020340252600,0.46821710239767800,-0.6744258469255660,-1.9676778926083000,1.0297755,15.929003,1.0064907,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,5561.2876,4.3437,-0.9436,1488.1322,0.4077,0.3365,0.1832,J235724.0+564233,359.3501,56.7092,0.0,0.0,0.0,0.0,2000.0,0.0011828124759054000
1995013722039169024,359.36616123555200,56.71782154689630,0.5377803622972420,-2.9175074374798100,-0.7303091860087200,1.0706178,19.260548,1.6634293,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J235728.0+564308,359.3668,56.719,0.0,0.0,0.0,0.0,2000.0,0.0012294792692507200
1995013722047460224,359.3684501898550,56.718642687480300,0.4901602110250650,-0.9177373135780870,-2.0109917173265900,0.9717217,15.223986,0.921031,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,6567.3687,4.094,-0.3091,1956.2056,0.8061,0.6862,0.3723,J235728.0+564308,359.3668,56.719,0.0,0.0,0.0,0.0,2000.0,9.73484816079578E-04
1995013790766934400,359.3662444359350,56.719372508761700,0.46517126451498000,-0.8069040480806720,-1.8822116438244700,0.98021555,14.629336,0.8887062,-44.43257,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,6741.6895,4.0386,-0.353,1684.2067,0.7861,0.6723,0.3633,J235728.0+564308,359.3668,56.719,0.0,0.0,0.0,0.0,2000.0,4.81355917076875E-04
1995014787199291264,359.3414814154440,56.74634690349910,0.4499193416938000,-0.7624388658708270,-1.9430052088456600,1.0649524,13.828798,0.9910259,-39.225613,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,6569.788,3.6914,-0.3073,1756.0404,0.9379,0.7918,0.4278,J235721.9+564446,359.3414,56.7462,0.0,0.0,0.0,0.0,2000.0,1.53537362343867E-04
1995013687680886144,359.3323836221900,56.70468508083170,1.1510090573063400,0.9144866470827350,-1.3749191377445800,1.0504525,20.467516,2.0089302,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J235720.2+564216,359.3343,56.7045,0.0,0.0,0.0,0.0,2000.0,0.001068163437329400
1995013687687733504,359.3345548628620,56.70463177269790,0.47776682963721400,-0.9803816838059540,-1.9055086281416800,0.95567966,15.203122,0.9247303,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,6805.1143,3.8804,-0.4479,2735.4807,0.9629,0.8243,0.4471,J235720.2+564216,359.3343,56.7045,0.0,0.0,0.0,0.0,2000.0,1.92193773424239E-04
1995014787190855808,359.32686474121300,56.74669194094820,0.5239301132984490,-0.4871391402969590,-2.3759231545583400,1.001233,19.606161,1.8478928,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J235718.6+564451,359.3276,56.7476,0.0,0.0,0.0,0.0,2000.0,9.93536970992383E-04
1995014787199285632,359.32729992572600,56.74776861407360,0.4906267719447640,-0.8033082643793810,-1.9383953652209700,1.164953,14.152537,0.9217777,-69.25364,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,7121.8247,3.9706,-0.3305,1643.7836,1.0577,0.9092,0.4907,J235718.6+564451,359.3276,56.7476,0.0,0.0,0.0,0.0,2000.0,2.3559230494987E-04
1995014782894285568,359.3140542197340,56.74511900767760,0.4651205160194250,-0.832015531756437,-1.8126108001356100,1.0159447,14.121797,0.88834476,-67.1047,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,6743.7656,3.7998,-0.5537,1801.515,0.8386,0.7194,0.3907,J235715.3+564442,359.3139,56.7451,0.0,0.0,0.0,0.0,2000.0,8.66784137537655E-05
1995014787190855296,359.31608134267800,56.74472235404920,0.2599322111215650,-0.8680349030385500,-2.237978697620920,0.990814,17.833681,1.3738136,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4752.278,4.8291,-1.4988,973.6066,0.6924,0.5367,0.2917,J235715.3+564442,359.3139,56.7451,0.0,0.0,0.0,0.0,2000.0,0.0012543751148042700
1995013756407206784,359.32261601762900,56.7045970777255,0.4602883640002410,-0.8206511819699240,-1.7432800305006700,0.9606481,13.880698,0.9851999,-38.458298,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,6533.3003,3.6573,-0.3139,1896.3597,0.8981,0.7582,0.4096,J235717.4+564216,359.3226,56.7045,0.0,0.0,0.0,0.0,2000.0,9.74751316956536E-05
1995014409242221952,359.3094079500960,56.70827543119990,0.5686800317461060,-0.9335344596391990,-2.0010142106206200,1.3486863,13.857313,0.9846649,-66.09683,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,6461.4097,3.7626,-0.3551,1558.631,0.8589,0.7239,0.3915,J235714.2+564228,359.3093,56.7078,0.0,0.0,0.0,0.0,2000.0,4.79109497614405E-04
1995014787199789056,359.3190305145960,56.74763247361820,0.51315233399426,-0.8047593274958180,-1.6742527383468000,1.1329056,15.979567,1.0055561,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,6069.2285,4.4163,-0.9919,1310.0248,0.7486,0.6253,0.3423,J235716.2+564452,359.3176,56.7478,0.0,0.0,0.0,0.0,2000.0,8.02079440659542E-04
1995014855919265536,359.31776506552700,56.74802680089540,0.4949744913087590,-0.7518412044783790,-1.8796893507368200,0.9897328,14.359155,0.8914404,-74.37473,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,7196.7554,4.1189,-0.3264,1494.3236,1.0118,0.8731,0.4709,J235716.2+564452,359.3176,56.7478,0.0,0.0,0.0,0.0,2000.0,2.44193747702493E-04
1995014477961673728,359.29243037496900,56.71958060797610,0.48270869696853600,-1.2616255111118700,-1.6777710592924500,1.5789025,15.5220175,0.9659529,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,6581.4517,4.3314,-0.6829,1496.2158,0.9098,0.7721,0.4206,J235709.9+564311,359.2914,56.7198,0.0,0.0,0.0,0.0,2000.0,6.0647657736684E-04
1995014615392184576,359.35489706611700,56.74712324139210,-1.783949783532110,-0.8881243325751100,-0.9958526322159500,0.92895424,20.575321,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J235725.5+564450,359.3564,56.7473,0.0,0.0,0.0,0.0,2000.0,8.42852479980862E-04
1995014615400602240,359.35614695543200,56.74724205465120,0.4916573266352100,-1.1272317419718000,-2.1629041308265100,1.0830768,13.575352,0.93330765,-64.79568,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J235725.5+564450,359.3564,56.7473,0.0,0.0,0.0,0.0,2000.0,1.50366139375753E-04
1995014615400604544,359.35849229373,56.746817862502400,0.20587768210816200,-0.818802268712592,-2.772335010363030,1.0385423,17.198164,1.1918755,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,5557.076,4.6803,-1.885,1246.3922,0.855,0.6938,0.3824,J235725.5+564450,359.3564,56.7473,0.0,0.0,0.0,0.0,2000.0,0.0012444712363878800
1995014409233881600,359.2958622582360,56.712770795494900,0.18579158294939400,-1.788609292757020,-0.39130908225106000,1.0039562,15.117254,0.82070255,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,9315.074,3.8789,-0.5802,4075.9158,1.5958,1.4391,0.7758,J235710.9+564245,359.2955,56.7126,0.0,0.0,0.0,0.0,2000.0,2.62108545954942E-04
1995013722039216512,359.36644107393900,56.710183101008100,0.39952746620671300,1.4828726201032500,2.064936279148230,0.9714425,18.843102,1.5833321,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,3791.1096,4.8782,-0.6799,894.8825,0.0241,0.0172,0.0093,J235728.3+564234,359.368,56.7095,0.0,0.0,0.0,0.0,2000.0,0.0010948902771724800
1995013722047476608,359.3685010360270,56.70964480260290,0.4667318533458220,-0.9317923019917710,-1.878675073000310,1.0169758,13.8335495,0.8487406,,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,7167.8457,3.8034,-0.6786,1776.6108,0.9281,0.8038,0.4346,J235728.3+564234,359.368,56.7095,0.0,0.0,0.0,0.0,2000.0,3.10802876381965E-04
1995014752839545600,359.29638830249300,56.74145575245110,0.4748818378113020,-0.8299036985398950,-2.0372991326412600,0.9293785,10.512158,1.9374695,-54.923077,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J235711.0+564425,359.2959,56.7403,0.0,0.0,0.0,0.0,2000.0,0.0011863724024165600
1995014477953337344,359.29416779371900,56.715269602905900,0.10850441073413100,-0.8431283494767040,-1.7237177104395000,1.2031232,17.602959,1.4765759,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J235710.0+564254,359.2918,56.7151,0.0,0.0,0.0,0.0,2000.0,0.001310469720061040
1995014477953337600,359.2932339347950,56.71489683288430,2.0834145275219200,-2.609004639210520,-1.2742998895866000,1.5242338,18.436735,1.7419081,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J235710.0+564254,359.2918,56.7151,0.0,0.0,0.0,0.0,2000.0,8.12752030263443E-04
1995014477953337856,359.29153544102100,56.71508648394300,0.47497332505198100,-0.8170125280632780,-2.1266861643674000,1.2505964,14.537139,0.860898,-50.750065,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,6696.1064,3.7324,-0.8019,2354.8591,0.7227,0.6222,0.3383,J235710.0+564254,359.2918,56.7151,0.0,0.0,0.0,0.0,2000.0,1.45818421794734E-04
1995014409242207872,359.29334530035900,56.71369500407970,0.48984295314431400,-0.8251270411177430,-1.9848275711553200,1.0662762,9.860875,2.2101803,-54.49407,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J235710.0+564251,359.2918,56.7142,0.0,0.0,0.0,0.0,2000.0,9.8705559978176E-04
1995014477953337600,359.2932339347950,56.71489683288430,2.0834145275219200,-2.609004639210520,-1.2742998895866000,1.5242338,18.436735,1.7419081,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J235710.0+564251,359.2918,56.7142,0.0,0.0,0.0,0.0,2000.0,0.0010511326614269900
1995014477953337856,359.29153544102100,56.71508648394300,0.47497332505198100,-0.8170125280632780,-2.1266861643674000,1.2505964,14.537139,0.860898,-50.750065,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,6696.1064,3.7324,-0.8019,2354.8591,0.7227,0.6222,0.3383,J235710.0+564251,359.2918,56.7142,0.0,0.0,0.0,0.0,2000.0,8.98295393455532E-04
1995014924629891072,359.37611464985100,56.74095305604290,0.41586802469345000,-0.6113401478250940,-2.1384269283631000,1.0063257,19.26333,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J235730.1+564429,359.3755,56.7415,0.0,0.0,0.0,0.0,2000.0,6.42475973759626E-04
