source_id,ra,dec,parallax,pmra,pmdec,ruwe,phot_g_mean_mag,bp_rp,radial_velocity,phot_variable_flag,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,teff_gspphot,logg_gspphot,mh_gspphot,distance_gspphot,azero_gspphot,ag_gspphot,ebpminrp_gspphot,target_id,target_ra,target_dec,target_parallax,target_pm_ra,target_pm_dec,target_radial_velocity,epoch,target_separation (deg)
4056551569842212608,268.18748667596900,-29.521687821967700,-0.1729595540186830,-7.040708222532870,-7.988394924079670,1.2063504,18.10122,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175245.0-293121,268.1876,-29.5226,0.0,0.0,0.0,0.0,2000.0,9.17492681800443E-04
4056551565597021312,268.1830247738880,-29.5211672220772,,,,,20.036081,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175244.0-293117,268.1834,-29.5215,0.0,0.0,0.0,0.0,2000.0,4.6620898367607E-04
4056551565469780352,268.1828593763680,-29.52100604048350,2.116331126172400,-3.884554034501840,-1.1030022511860900,1.2930899,18.368921,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175244.0-293117,268.1834,-29.5215,0.0,0.0,0.0,0.0,2000.0,6.82133495496886E-04
4056551565482481920,268.1827976489070,-29.52211956485240,,,,,19.003983,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175244.0-293117,268.1834,-29.5215,0.0,0.0,0.0,0.0,2000.0,8.11535848377872E-04
4056551565597038336,268.1845783856200,-29.521807141109500,-0.22095698754750400,-3.4089494994542500,-7.236191520912040,1.2737409,19.438227,2.5646858,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175244.0-293117,268.1834,-29.5215,0.0,0.0,0.0,0.0,2000.0,0.0010704069848757500
4056551565597053312,268.1840629233810,-29.52169256646460,0.17882348676497700,-1.0035955346225600,-2.47312310058057,1.0270805,19.057327,1.8721561,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175244.0-293117,268.1834,-29.5215,0.0,0.0,0.0,0.0,2000.0,6.08148627658603E-04
4056551565597067648,268.1824481676750,-29.521641946965300,1.0607227162681800,-8.335315808342020,-2.5882198300296300,1.0794876,18.24625,2.447132,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J175244.0-293117,268.1834,-29.5215,0.0,0.0,0.0,0.0,2000.0,8.40331612707993E-04
4056551569842234496,268.1831833203580,-29.52227983832010,0.3822315092460380,-1.6592952439559800,-2.44398629817567,0.8383925,13.719442,1.2780247,,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,6033.8145,3.3969,-0.1789,1792.9598,1.3264,1.081,0.5868,J175244.0-293117,268.1834,-29.5215,0.0,0.0,0.0,0.0,2000.0,8.0230791869467E-04
4056551569842238208,268.18343659875200,-29.521396807602500,-0.8218386398351820,-2.8640997052249500,-4.232405953526450,1.1338793,19.737787,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175244.0-293117,268.1834,-29.5215,0.0,0.0,0.0,0.0,2000.0,1.07994972017191E-04
4056551569913549440,268.1838617667170,-29.522255074596400,-0.9063556688519540,-6.005556516620400,-7.626321875798730,1.070556,19.28827,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175244.0-293117,268.1834,-29.5215,0.0,0.0,0.0,0.0,2000.0,8.55331801023621E-04
4056551634316515712,268.1829972049200,-29.520397447613500,0.16488031684970500,-2.2667687645417700,-8.800945353136620,1.101699,19.347397,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175244.0-293117,268.1834,-29.5215,0.0,0.0,0.0,0.0,2000.0,0.001156924254844480
4056551638497542272,268.1825184270220,-29.52083292179700,,,,,19.273643,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175244.0-293117,268.1834,-29.5215,0.0,0.0,0.0,0.0,2000.0,0.0010165967441504800
4056551565455137408,268.1877521693810,-29.522198868766000,0.2809732446557640,-1.438253430156700,-2.6944274127055400,1.6219842,15.075904,1.3341389,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,7171.38,4.2277,-0.4057,1248.0883,1.9401,1.6206,0.8833,J175245.1-293118,268.188,-29.5217,0.0,0.0,0.0,0.0,2000.0,5.43485697924934E-04
4056551565597066496,268.18939231239200,-29.521294781097600,-0.16835761721480700,2.9145951124019100,-4.026142733599070,1.1323907,17.775358,3.3025246,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J175245.1-293118,268.188,-29.5217,0.0,0.0,0.0,0.0,2000.0,0.001277519089711940
4056551565597067008,268.1870316651470,-29.521888425894200,0.059600591263762000,0.856679812536055,-7.354901079747740,0.97453576,18.12391,3.0212746,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J175245.1-293118,268.188,-29.5217,0.0,0.0,0.0,0.0,2000.0,8.63425274549432E-04
4056551569778038400,268.18756157472100,-29.520816276142200,,,,,18.54651,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175245.1-293118,268.188,-29.5217,0.0,0.0,0.0,0.0,2000.0,9.62556253572307E-04
4056551569842212608,268.18748667596900,-29.521687821967700,-0.1729595540186830,-7.040708222532870,-7.988394924079670,1.2063504,18.10122,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175245.1-293118,268.188,-29.5217,0.0,0.0,0.0,0.0,2000.0,4.46844731613649E-04
4056551569842215552,268.1885866072390,-29.52114247540570,0.5336903283374070,-1.5602813653997200,-13.706675231057400,0.9812583,18.184689,3.031208,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J175245.1-293118,268.188,-29.5217,0.0,0.0,0.0,0.0,2000.0,7.55904605977119E-04
4056551569842215680,268.1882496420900,-29.520844896515400,,,,,20.090668,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175245.1-293118,268.188,-29.5217,0.0,0.0,0.0,0.0,2000.0,8.82265043419287E-04
4056551569842220288,268.1876885058870,-29.520892200868700,,,,,18.373123,3.1724415,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175245.1-293118,268.188,-29.5217,0.0,0.0,0.0,0.0,2000.0,8.5206191963959E-04
4056551634189250304,268.1762998256700,-29.52184801779670,0.5697981622429890,0.9981880583412670,1.3801028660228900,1.5076228,15.898879,1.8802414,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J175242.0-293121,268.1751,-29.5226,0.0,0.0,0.0,0.0,2000.0,0.0012866658412694700
4056551634316486784,268.1754165295300,-29.52215029810450,,,,,19.357185,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175242.0-293121,268.1751,-29.5226,0.0,0.0,0.0,0.0,2000.0,5.27346940631127E-04
4056551634316532736,268.1744981797000,-29.523320625146700,-1.637673676395610,-2.467354819909820,-8.971145282925850,1.0042945,18.599049,2.557598,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,3760.9565,4.4038,-1.3904,276.174,4.1636,2.706,1.5092,J175242.0-293121,268.1751,-29.5226,0.0,0.0,0.0,0.0,2000.0,8.9080874493603E-04
4056551638497587712,268.1760308817710,-29.52149852675110,1.0009480442021200,-3.0646944485901500,-3.722577430463380,1.0097064,16.43769,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175242.0-293121,268.1751,-29.5226,0.0,0.0,0.0,0.0,2000.0,0.0013672522139657000
4056551638497592704,268.1736728799430,-29.522889670135200,-0.3373907184728410,-2.19727697690178,-7.534122263594170,1.0514264,18.941626,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175242.0-293121,268.1751,-29.5226,0.0,0.0,0.0,0.0,2000.0,0.0012751600498542600
4056551638561743616,268.17529360758200,-29.523187276537100,,,,,19.873552,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175242.0-293121,268.1751,-29.5226,0.0,0.0,0.0,0.0,2000.0,6.10962891166065E-04
4056551638561748224,268.17521667781000,-29.522559628164500,0.3951824920193230,-1.5776644091151000,-2.436506428064510,0.8610217,13.477158,1.1794825,,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,6720.737,3.2022,0.0407,2815.0278,1.5124,1.2643,0.6841,J175242.0-293121,268.1751,-29.5226,0.0,0.0,0.0,0.0,2000.0,1.09260838539217E-04
4056551638561755136,268.1737107555810,-29.522570166374500,0.45835593154520700,-2.6333115164226400,-0.30095829034100800,1.0524422,17.298277,1.5826569,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,5765.479,4.6405,-3.914,1134.172,1.5243,1.2207,0.6809,J175242.0-293121,268.1751,-29.5226,0.0,0.0,0.0,0.0,2000.0,0.0012092351150054400
4056551638633036928,268.17608480838000,-29.523619750610000,3.431500509373520,-4.986404408386160,0.23044166289596200,2.5891414,19.047369,2.4279652,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175242.0-293121,268.1751,-29.5226,0.0,0.0,0.0,0.0,2000.0,0.0013320037146314900
4056551634189250304,268.1762998256700,-29.52184801779670,0.5697981622429890,0.9981880583412670,1.3801028660228900,1.5076228,15.898879,1.8802414,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J175242.0-293119,268.1751,-29.522,0.0,0.0,0.0,0.0,2000.0,0.0010550529878442700
4056551634316486784,268.1754165295300,-29.52215029810450,,,,,19.357185,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175242.0-293119,268.1751,-29.522,0.0,0.0,0.0,0.0,2000.0,3.13772164336494E-04
4056551638497587712,268.1760308817710,-29.52149852675110,1.0009480442021200,-3.0646944485901500,-3.722577430463380,1.0097064,16.43769,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175242.0-293119,268.1751,-29.522,0.0,0.0,0.0,0.0,2000.0,9.52688096275448E-04
4056551638561743616,268.17529360758200,-29.523187276537100,,,,,19.873552,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175242.0-293119,268.1751,-29.522,0.0,0.0,0.0,0.0,2000.0,0.0011991695740221900
4056551638561748224,268.17521667781000,-29.522559628164500,0.3951824920193230,-1.5776644091151000,-2.436506428064510,0.8610217,13.477158,1.1794825,,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,6720.737,3.2022,0.0407,2815.0278,1.5124,1.2643,0.6841,J175242.0-293119,268.1751,-29.522,0.0,0.0,0.0,0.0,2000.0,5.6876338613832E-04
4056551638561755136,268.1737107555810,-29.522570166374500,0.45835593154520700,-2.6333115164226400,-0.30095829034100800,1.0524422,17.298277,1.5826569,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,5765.479,4.6405,-3.914,1134.172,1.5243,1.2207,0.6809,J175242.0-293119,268.1751,-29.522,0.0,0.0,0.0,0.0,2000.0,0.001336584407697940
4056551638561758336,268.1751223990640,-29.52116378977430,-1.146220009214780,-0.7711208970681200,-7.903915791450520,1.0338715,19.626623,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175242.0-293119,268.1751,-29.522,0.0,0.0,0.0,0.0,2000.0,8.36437350012571E-04
4056551634189250304,268.1762998256700,-29.52184801779670,0.5697981622429890,0.9981880583412670,1.3801028660228900,1.5076228,15.898879,1.8802414,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J175242.1-293117,268.17550000000000,-29.5215,0.0,0.0,0.0,0.0,2000.0,7.78145116536182E-04
4056551634316486784,268.1754165295300,-29.52215029810450,,,,,19.357185,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175242.1-293117,268.17550000000000,-29.5215,0.0,0.0,0.0,0.0,2000.0,6.54341826880111E-04
4056551634316532096,268.1756483875960,-29.5204943759202,-0.12320122214646900,-0.06505149275828940,-7.914807461219680,1.2520176,17.806997,1.4859581,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4812.4517,4.8811,-2.5306,836.0388,0.9666,0.7439,0.4083,J175242.1-293117,268.17550000000000,-29.5215,0.0,0.0,0.0,0.0,2000.0,0.0010138799689001000
4056551638497587712,268.1760308817710,-29.52149852675110,1.0009480442021200,-3.0646944485901500,-3.722577430463380,1.0097064,16.43769,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175242.1-293117,268.17550000000000,-29.5215,0.0,0.0,0.0,0.0,2000.0,4.61960196776778E-04
4056551638561748224,268.17521667781000,-29.522559628164500,0.3951824920193230,-1.5776644091151000,-2.436506428064510,0.8610217,13.477158,1.1794825,,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,6720.737,3.2022,0.0407,2815.0278,1.5124,1.2643,0.6841,J175242.1-293117,268.17550000000000,-29.5215,0.0,0.0,0.0,0.0,2000.0,0.001087930396218530
4056551638561758336,268.1751223990640,-29.52116378977430,-1.146220009214780,-0.7711208970681200,-7.903915791450520,1.0338715,19.626623,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175242.1-293117,268.17550000000000,-29.5215,0.0,0.0,0.0,0.0,2000.0,4.70107153401727E-04
4056548988559709312,268.2018862187830,-29.527322233829500,2.3818702742566800,-1.70463947480533,-10.692947427237600,1.5975957,19.471003,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175248.2-293135,268.2009,-29.5265,0.0,0.0,0.0,0.0,2000.0,0.001188469863739100
4056548988616613248,268.2022332547190,-29.52675757950360,,,,,20.21733,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175248.2-293135,268.2009,-29.5265,0.0,0.0,0.0,0.0,2000.0,0.001188352040409450
4056548992861727104,268.20165061338800,-29.527115717011700,,,,,19.865173,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175248.2-293135,268.2009,-29.5265,0.0,0.0,0.0,0.0,2000.0,8.97598537637352E-04
4056548992861738496,268.2010267272130,-29.526674745146000,,,,,19.891966,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175248.2-293135,268.2009,-29.5265,0.0,0.0,0.0,0.0,2000.0,2.06627855029346E-04
4056548992861742720,268.20161153596300,-29.525499979035900,0.9483885328576360,-0.3327647016239690,-1.5643521893705900,0.99151033,12.685165,0.74176216,,VARIABLE,0,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,,,,,,,,J175248.2-293135,268.2009,-29.5265,0.0,0.0,0.0,0.0,2000.0,0.0011761650734776700
4056548992862798976,268.2023562116850,-29.52633877473350,-1.451114861377890,-0.8775204719598900,-2.3196041103687500,1.041311,18.996347,1.505909,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175248.2-293135,268.2009,-29.5265,0.0,0.0,0.0,0.0,2000.0,0.0012773073572587600
4056551638497571200,268.1807701729350,-29.519016434652700,,,,,19.873857,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175243.4-293107,268.18090000000000,-29.5187,0.0,0.0,0.0,0.0,2000.0,3.3599727263449E-04
4056551638497574912,268.18143276105700,-29.51853277113990,0.3771688626001450,-1.835151900924350,-0.7166496280297670,1.1691134,19.625813,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175243.4-293107,268.18090000000000,-29.5187,0.0,0.0,0.0,0.0,2000.0,4.92845152850858E-04
4056551638497576448,268.1820059838820,-29.51780173109920,-0.7570603250570340,-7.253448637278530,-6.778114582921460,1.0783877,19.509802,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175243.4-293107,268.18090000000000,-29.5187,0.0,0.0,0.0,0.0,2000.0,0.0013164917473357800
4056551638499092480,268.1806375298660,-29.51965623587950,1.994653423035680,-6.54363741597945,-3.516284344447780,0.9823538,20.031876,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175243.4-293107,268.18090000000000,-29.5187,0.0,0.0,0.0,0.0,2000.0,9.83134378948694E-04
4056551638561737216,268.1810885156080,-29.519361860401700,0.35810912217110600,-1.8388349791300100,-2.532360717142130,0.98870045,15.795551,1.2996168,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,6417.6836,4.1353,-0.0132,1896.0776,1.4677,1.2018,0.648,J175243.4-293107,268.18090000000000,-29.5187,0.0,0.0,0.0,0.0,2000.0,6.81887002943705E-04
4056548610517518592,268.2052274909540,-29.536140262829200,1.8217282662419800,2.3729344236791800,6.293723246631300,0.73900425,12.550014,0.77793694,,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,6469.485,4.2329,-0.3825,546.6776,0.3779,0.3243,0.1751,J175249.2-293209,268.2051,-29.5359,0.0,0.0,0.0,0.0,2000.0,2.64632077635374E-04
4056548614905665280,268.2045160597450,-29.537079026212800,0.25018003378078300,-0.4587989046201100,-5.304289423165370,1.084454,18.71425,1.7749271,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175249.2-293209,268.2051,-29.5359,0.0,0.0,0.0,0.0,2000.0,0.0012838302654719200
4056548614905833472,268.2054956657640,-29.534947087593600,,,,,20.253284,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175249.2-293209,268.2051,-29.5359,0.0,0.0,0.0,0.0,2000.0,0.0010131879007357100
4056548614906197504,268.206041495619,-29.535478727945800,,,,,19.541355,1.1370544,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175249.2-293209,268.2051,-29.5359,0.0,0.0,0.0,0.0,2000.0,9.21125489204624E-04
4056548614975737728,268.20517715922100,-29.53686447060170,3.295996164633550,-12.325277595855500,-9.729045637642280,2.1261532,17.901707,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175249.2-293209,268.2051,-29.5359,0.0,0.0,0.0,0.0,2000.0,9.66804128975095E-04
4056548614975737856,268.204945157756,-29.53666172703990,,,,,18.930061,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175249.2-293209,268.2051,-29.5359,0.0,0.0,0.0,0.0,2000.0,7.73548597377448E-04
4056548610517518592,268.2052274909540,-29.536140262829200,1.8217282662419800,2.3729344236791800,6.293723246631300,0.73900425,12.550014,0.77793694,,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,6469.485,4.2329,-0.3825,546.6776,0.3779,0.3243,0.1751,J175249.2-293209,268.2051,-29.5359,0.0,0.0,0.0,0.0,2000.0,2.64632077635374E-04
4056548614905665280,268.2045160597450,-29.537079026212800,0.25018003378078300,-0.4587989046201100,-5.304289423165370,1.084454,18.71425,1.7749271,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175249.2-293209,268.2051,-29.5359,0.0,0.0,0.0,0.0,2000.0,0.0012838302654719200
4056548614905833472,268.2054956657640,-29.534947087593600,,,,,20.253284,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175249.2-293209,268.2051,-29.5359,0.0,0.0,0.0,0.0,2000.0,0.0010131879007357100
4056548614906197504,268.206041495619,-29.535478727945800,,,,,19.541355,1.1370544,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175249.2-293209,268.2051,-29.5359,0.0,0.0,0.0,0.0,2000.0,9.21125489204624E-04
4056548614975737728,268.20517715922100,-29.53686447060170,3.295996164633550,-12.325277595855500,-9.729045637642280,2.1261532,17.901707,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175249.2-293209,268.2051,-29.5359,0.0,0.0,0.0,0.0,2000.0,9.66804128975095E-04
4056548614975737856,268.204945157756,-29.53666172703990,,,,,18.930061,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175249.2-293209,268.2051,-29.5359,0.0,0.0,0.0,0.0,2000.0,7.73548597377448E-04
4056548610517518592,268.2052274909540,-29.536140262829200,1.8217282662419800,2.3729344236791800,6.293723246631300,0.73900425,12.550014,0.77793694,,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,6469.485,4.2329,-0.3825,546.6776,0.3779,0.3243,0.1751,J175249.2-293210,268.2051,-29.5362,0.0,0.0,0.0,0.0,2000.0,1.25985723285606E-04
4056548614905665280,268.2045160597450,-29.537079026212800,0.25018003378078300,-0.4587989046201100,-5.304289423165370,1.084454,18.71425,1.7749271,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175249.2-293210,268.2051,-29.5362,0.0,0.0,0.0,0.0,2000.0,0.0010152850127384900
4056548614905833472,268.2054956657640,-29.534947087593600,,,,,20.253284,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175249.2-293210,268.2051,-29.5362,0.0,0.0,0.0,0.0,2000.0,0.0012993447634995100
4056548614906197504,268.206041495619,-29.535478727945800,,,,,19.541355,1.1370544,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175249.2-293210,268.2051,-29.5362,0.0,0.0,0.0,0.0,2000.0,0.001091436397001400
4056548614975737728,268.20517715922100,-29.53686447060170,3.295996164633550,-12.325277595855500,-9.729045637642280,2.1261532,17.901707,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175249.2-293210,268.2051,-29.5362,0.0,0.0,0.0,0.0,2000.0,6.67853164578885E-04
4056548614975737856,268.204945157756,-29.53666172703990,,,,,18.930061,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175249.2-293210,268.2051,-29.5362,0.0,0.0,0.0,0.0,2000.0,4.80979370356711E-04
4056548507439633280,268.19540171419000,-29.552854312610500,0.6958620733279020,2.139647953357290,-1.5767944003465800,0.9880418,13.685139,1.1538744,,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,7127.8677,3.6329,-1.1341,1565.8927,1.402,1.1969,0.6522,J175246.8-293311,268.1951,-29.5531,0.0,0.0,0.0,0.0,2000.0,3.59511006225807E-04
4056548507453078784,268.19645528013900,-29.55365579088900,-0.1355829749251800,-3.710777246211470,-0.26220399871087600,1.7442486,17.583405,2.547638,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J175246.8-293311,268.1951,-29.5531,0.0,0.0,0.0,0.0,2000.0,0.0013033936322749000
4056548507523236992,268.1951817680350,-29.554220313443600,-0.2977419660290580,-1.86022394496326,-4.540776287245020,1.0065327,18.511816,2.5858078,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175246.8-293311,268.1951,-29.5531,0.0,0.0,0.0,0.0,2000.0,0.0011225692061647800
4056548511826688128,268.19534329723600,-29.553770678520900,,,,,19.820316,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175246.8-293311,268.1951,-29.5531,0.0,0.0,0.0,0.0,2000.0,7.03279865398964E-04
4056548511825270400,268.1954398749130,-29.553042117630100,,,,,16.287144,1.2061462,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175246.8-293311,268.1951,-29.5531,0.0,0.0,0.0,0.0,2000.0,3.01269616098197E-04
4056548580544757504,268.1945433167610,-29.552170162834300,0.8182010470887320,-2.7923461441015400,2.9025662124520600,1.2617458,16.761852,2.9043627,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,8444.96,4.1568,0.7588,1040.7927,6.9254,5.1444,2.8698,J175246.8-293311,268.1951,-29.5531,0.0,0.0,0.0,0.0,2000.0,0.0010483822242241800
4056551634174618368,268.17673379284,-29.51950688190660,0.45538823236136100,-1.6074737321717400,-2.4578166351495000,0.96166795,14.739062,1.1326504,,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,7937.879,4.0974,0.0397,1809.6093,1.8929,1.6282,0.8785,J175242.3-293109,268.1764,-29.5192,0.0,0.0,0.0,0.0,2000.0,4.2254613637713E-04
4056551634189249408,268.1748772218360,-29.519030468008500,0.46295701802466700,-3.1666619203281600,-4.252105630209710,1.1336133,18.64971,3.878128,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4632.8833,2.7264,0.6732,2395.0044,9.7939,6.0776,3.4534,J175242.3-293109,268.1764,-29.5192,0.0,0.0,0.0,0.0,2000.0,0.0013359091982744200
